WEU,FSU,46,6865.855591795035
WEU,FSU,47,5721.546326495863
WEU,FSU,48,4577.23706119669
WEU,FSU,49,3432.9277958975176
WEU,FSU,50,6968.6480405105085
WEU,FSU,51,5973.126891866151
WEU,FSU,52,4977.605743221792
WEU,FSU,53,3982.0845945774336
WEU,FSU,54,2986.5634459330754
WEU,FSU,55,6983.459727350751
WEU,FSU,56,5985.822623443501
WEU,FSU,57,4988.1855195362505
WEU,FSU,58,3990.5484156290004
WEU,FSU,59,2992.9113117217503
WEU,FSU,60,6124.284459894376
WEU,FSU,61,5249.386679909465
WEU,FSU,62,4374.488899924554
WEU,FSU,63,3499.5911199396432
WEU,FSU,64,2624.6933399547324
WEU,FSU,65,4789.890310806579
WEU,FSU,66,4105.620266405639
WEU,FSU,67,3421.350222004699
WEU,FSU,68,2737.0801776037592
WEU,FSU,69,2052.810133202819
WEU,FSU,70,3190.6827525736207
WEU,FSU,71,2734.8709307773893
WEU,FSU,72,2279.059108981158
WEU,FSU,73,1823.2472871849263
WEU,FSU,74,1367.4354653886946
WEU,FSU,75,1311.0624051360019
WEU,FSU,76,1123.767775830859
WEU,FSU,77,936.4731465257157
WEU,FSU,78,749.1785172205725
WEU,FSU,79,561.8838879154295
WEU,FSU,80,1356.139123300476
WEU,FSU,81,1162.4049628289795
WEU,FSU,82,968.6708023574829
WEU,FSU,83,774.9366418859863
WEU,FSU,84,581.2024814144897
WEU,FSU,85,533.0911611208886
WEU,FSU,86,456.9352809607617
WEU,FSU,87,380.77940080063473
WEU,FSU,88,304.62352064050776
WEU,FSU,89,228.46764048038085
WEU,FSU,90,237.24709226061674
WEU,FSU,91,203.35465050910008
WEU,FSU,92,169.4622087575834
WEU,FSU,93,135.5697670060667
WEU,FSU,94,101.67732525455004
WEU,FSU,95,40.30036489237773
WEU,FSU,96,34.543169907752336
WEU,FSU,97,28.785974923126947
WEU,FSU,98,23.028779938501557
WEU,FSU,99,17.271584953876168
WEU,FSU,100,3.409661966697459
WEU,FSU,101,2.9225674000263933
WEU,FSU,102,2.4354728333553277
WEU,FSU,103,1.9483782666842622
WEU,FSU,104,1.4612837000131966
WEU,FSU,105,0.0
WEU,FSU,106,0.0
WEU,FSU,107,0.0
WEU,FSU,108,0.0
WEU,FSU,109,0.0
WEU,FSU,110,0.0
WEU,FSU,111,0.0
WEU,FSU,112,0.0
WEU,FSU,113,0.0
WEU,FSU,114,0.0
WEU,FSU,115,0.0
WEU,FSU,116,0.0
WEU,FSU,117,0.0
WEU,FSU,118,0.0
WEU,FSU,119,0.0
WEU,FSU,120,0.0
WEU,MDE,0,20073.194538367206
WEU,MDE,1,20073.194538367206
WEU,MDE,2,15440.918875667083
WEU,MDE,3,12352.735100533666
WEU,MDE,4,9264.55132540025
WEU,MDE,5,14311.365277325378
WEU,MDE,6,12266.884523421752
WEU,MDE,7,10222.403769518127
WEU,MDE,8,8177.923015614501
WEU,MDE,9,6133.442261710876
WEU,MDE,10,18979.347267216
WEU,MDE,11,16268.011943328002
WEU,MDE,12,13556.67661944
WEU,MDE,13,10845.341295552
WEU,MDE,14,8134.005971664001
WEU,MDE,15,21712.188113592885
WEU,MDE,16,18610.446954508185
WEU,MDE,17,15508.705795423488
WEU,MDE,18,12406.964636338791
WEU,MDE,19,9305.223477254092
WEU,MDE,20,22821.18662929307
WEU,MDE,21,19561.017110822635
WEU,MDE,22,16300.847592352195
WEU,MDE,23,13040.678073881756
WEU,MDE,24,9780.508555411318
WEU,MDE,25,21535.680782937467
WEU,MDE,26,18459.15495680354
WEU,MDE,27,15382.629130669618
WEU,MDE,28,12306.103304535694
WEU,MDE,29,9229.57747840177
WEU,MDE,30,18540.971628112267
WEU,MDE,31,15892.261395524798
WEU,MDE,32,13243.551162937332
WEU,MDE,33,10594.840930349867
WEU,MDE,34,7946.130697762399
WEU,MDE,35,15190.47702113342
WEU,MDE,36,13020.408875257217
WEU,MDE,37,10850.340729381014
WEU,MDE,38,8680.272583504811
WEU,MDE,39,6510.2044376286085
WEU,MDE,40,11952.157369354152
WEU,MDE,41,10244.706316589272
WEU,MDE,42,8537.255263824394
WEU,MDE,43,6829.804211059515
WEU,MDE,44,5122.353158294636
WEU,MDE,45,9592.23106552556
WEU,MDE,46,8221.912341879053
WEU,MDE,47,6851.593618232544
WEU,MDE,48,5481.274894586035
WEU,MDE,49,4110.956170939527
WEU,MDE,50,7728.331391178122
WEU,MDE,51,6624.284049581248
WEU,MDE,52,5520.236707984373
WEU,MDE,53,4416.189366387499
WEU,MDE,54,3312.142024790624
WEU,MDE,55,6116.466962682702
WEU,MDE,56,5242.685968013745
WEU,MDE,57,4368.904973344787
WEU,MDE,58,3495.1239786758297
WEU,MDE,59,2621.3429840068725
WEU,MDE,60,4708.972883345603
WEU,MDE,61,4036.2624714390886
WEU,MDE,62,3363.552059532574
WEU,MDE,63,2690.841647626059
WEU,MDE,64,2018.1312357195443
WEU,MDE,65,3550.717092542809
WEU,MDE,66,3043.471793608122
WEU,MDE,67,2536.226494673435
WEU,MDE,68,2028.9811957387478
WEU,MDE,69,1521.735896804061
WEU,MDE,70,2411.4052743273364
WEU,MDE,71,2066.9188065662884
WEU,MDE,72,1722.4323388052403
WEU,MDE,73,1377.9458710441922
WEU,MDE,74,1033.4594032831442
WEU,MDE,75,869.0007959139323
WEU,MDE,76,744.8578250690848
WEU,MDE,77,620.7148542242373
WEU,MDE,78,496.5718833793899
WEU,MDE,79,372.4289125345424
WEU,MDE,80,527.0549049384244
WEU,MDE,81,451.76134709007806
WEU,MDE,82,376.46778924173174
WEU,MDE,83,301.1742313933854
WEU,MDE,84,225.88067354503903
WEU,MDE,85,229.21978633830014
WEU,MDE,86,196.47410257568583
WEU,MDE,87,163.72841881307153
WEU,MDE,88,130.98273505045722
WEU,MDE,89,98.23705128784292
WEU,MDE,90,70.14622938092737
WEU,MDE,91,60.125339469366324
WEU,MDE,92,50.10444955780527
WEU,MDE,93,40.08355964624421
WEU,MDE,94,30.062669734683162
WEU,MDE,95,13.37271345013326
WEU,MDE,96,11.462325814399936
WEU,MDE,97,9.551938178666614
WEU,MDE,98,7.641550542933291
WEU,MDE,99,5.731162907199968
WEU,MDE,100,1.3403854776145774
WEU,MDE,101,1.1489018379553522
WEU,MDE,102,0.9574181982961267
WEU,MDE,103,0.7659345586369014
WEU,MDE,104,0.5744509189776761
WEU,MDE,105,0.0
WEU,MDE,106,0.0
WEU,MDE,107,0.0
WEU,MDE,108,0.0
WEU,MDE,109,0.0
WEU,MDE,110,0.0
WEU,MDE,111,0.0
WEU,MDE,112,0.0
WEU,MDE,113,0.0
WEU,MDE,114,0.0
WEU,MDE,115,0.0
WEU,MDE,116,0.0
WEU,MDE,117,0.0
WEU,MDE,118,0.0
WEU,MDE,119,0.0
WEU,MDE,120,0.0
WEU,CAM,0,2595.747191189723
WEU,CAM,1,2595.747191189723
WEU,CAM,2,1996.728608607479
WEU,CAM,3,1597.3828868859832
WEU,CAM,4,1198.0371651644873
WEU,CAM,5,1750.2688867684997
WEU,CAM,6,1500.2304743729999
WEU,CAM,7,1250.1920619774999
WEU,CAM,8,1000.1536495819998
WEU,CAM,9,750.1152371864999
WEU,CAM,10,2262.573812712959
WEU,CAM,11,1939.3489823253935
WEU,CAM,12,1616.124151937828
WEU,CAM,13,1292.8993215502624
WEU,CAM,14,969.6744911626968
WEU,CAM,15,2726.9365083101584
WEU,CAM,16,2337.374149980136
WEU,CAM,17,1947.811791650113
WEU,CAM,18,1558.2494333200905
WEU,CAM,19,1168.6870749900677
WEU,CAM,20,2932.209175367503
WEU,CAM,21,2513.322150315003
WEU,CAM,22,2094.4351252625024
WEU,CAM,23,1675.5481002100018
WEU,CAM,24,1256.6610751575015
WEU,CAM,25,2781.989743541173
WEU,CAM,26,2384.5626373210052
WEU,CAM,27,1987.1355311008379
WEU,CAM,28,1589.7084248806702
WEU,CAM,29,1192.2813186605026
WEU,CAM,30,2348.6317253003626
WEU,CAM,31,2013.1129074003109
WEU,CAM,32,1677.594089500259
WEU,CAM,33,1342.0752716002073
WEU,CAM,34,1006.5564537001554
WEU,CAM,35,1875.8997130747637
WEU,CAM,36,1607.914039778369
WEU,CAM,37,1339.928366481974
WEU,CAM,38,1071.9426931855792
WEU,CAM,39,803.9570198891845
WEU,CAM,40,1498.31870329426
WEU,CAM,41,1284.2731742522228
WEU,CAM,42,1070.2276452101858
WEU,CAM,43,856.1821161681486
WEU,CAM,44,642.1365871261114
WEU,CAM,45,1232.8036487837808
WEU,CAM,46,1056.6888418146693
WEU,CAM,47,880.5740348455578
WEU,CAM,48,704.4592278764462
WEU,CAM,49,528.3444209073347
WEU,CAM,50,1010.4235272454864
WEU,CAM,51,866.0773090675598
WEU,CAM,52,721.7310908896332
WEU,CAM,53,577.3848727117065
WEU,CAM,54,433.0386545337799
WEU,CAM,55,826.428642509748
WEU,CAM,56,708.3674078654982
WEU,CAM,57,590.3061732212485
WEU,CAM,58,472.24493857699883
WEU,CAM,59,354.1837039327491
WEU,CAM,60,659.0800181810148
WEU,CAM,61,564.9257298694413
WEU,CAM,62,470.7714415578677
WEU,CAM,63,376.61715324629415
WEU,CAM,64,282.46286493472064
WEU,CAM,65,503.6184664174739
WEU,CAM,66,431.6729712149776
WEU,CAM,67,359.72747601248136
WEU,CAM,68,287.7819808099851
WEU,CAM,69,215.8364856074888
WEU,CAM,70,353.61602934794337
WEU,CAM,71,303.0994537268086
WEU,CAM,72,252.5828781056738
WEU,CAM,73,202.06630248453905
WEU,CAM,74,151.5497268634043
WEU,CAM,75,161.43573097921598
WEU,CAM,76,138.37348369647083
WEU,CAM,77,115.3112364137257
WEU,CAM,78,92.24898913098056
WEU,CAM,79,69.18674184823541
WEU,CAM,80,105.16608567006902
WEU,CAM,81,90.14235914577344
WEU,CAM,82,75.11863262147787
WEU,CAM,83,60.094906097182296
WEU,CAM,84,45.07117957288672
WEU,CAM,85,57.95589517165878
WEU,CAM,86,49.67648157570753
WEU,CAM,87,41.39706797975627
WEU,CAM,88,33.11765438380502
WEU,CAM,89,24.838240787853763
WEU,CAM,90,24.692774467044472
WEU,CAM,91,21.16523525746669
WEU,CAM,92,17.63769604788891
WEU,CAM,93,14.110156838311127
WEU,CAM,94,10.582617628733345
WEU,CAM,95,7.0278654616575515
WEU,CAM,96,6.023884681420758
WEU,CAM,97,5.019903901183965
WEU,CAM,98,4.015923120947172
WEU,CAM,99,3.011942340710379
WEU,CAM,100,0.9029953447562524
WEU,CAM,101,0.7739960097910735
WEU,CAM,102,0.6449966748258946
WEU,CAM,103,0.5159973398607157
WEU,CAM,104,0.38699800489553676
WEU,CAM,105,0.0
WEU,CAM,106,0.0
WEU,CAM,107,0.0
WEU,CAM,108,0.0
WEU,CAM,109,0.0
WEU,CAM,110,0.0
WEU,CAM,111,0.0
WEU,CAM,112,0.0
WEU,CAM,113,0.0
WEU,CAM,114,0.0
WEU,CAM,115,0.0
WEU,CAM,116,0.0
WEU,CAM,117,0.0
WEU,CAM,118,0.0
WEU,CAM,119,0.0
WEU,CAM,120,0.0
WEU,LAM,0,23717.853328384244
WEU,LAM,1,23717.853328384244
WEU,LAM,2,18244.502560295572
WEU,LAM,3,14595.602048236458
WEU,LAM,4,10946.701536177343
WEU,LAM,5,17301.99048587569
WEU,LAM,6,14830.27755932202
WEU,LAM,7,12358.56463276835
WEU,LAM,8,9886.85170621468
WEU,LAM,9,7415.13877966101
WEU,LAM,10,23600.45390540961
WEU,LAM,11,20228.96049035109
WEU,LAM,12,16857.467075292578
WEU,LAM,13,13485.973660234062
WEU,LAM,14,10114.480245175546
WEU,LAM,15,28679.78100779796
WEU,LAM,16,24582.669435255393
WEU,LAM,17,20485.557862712827
WEU,LAM,18,16388.44629017026
WEU,LAM,19,12291.334717627697
WEU,LAM,20,30846.38391326519
WEU,LAM,21,26439.757639941592
WEU,LAM,22,22033.131366617992
WEU,LAM,23,17626.505093294392
WEU,LAM,24,13219.878819970796
WEU,LAM,25,29457.619543827095
WEU,LAM,26,25249.388180423222
WEU,LAM,27,21041.156817019353
WEU,LAM,28,16832.925453615484
WEU,LAM,29,12624.694090211611
WEU,LAM,30,25851.349954870304
WEU,LAM,31,22158.299961317403
WEU,LAM,32,18465.249967764503
WEU,LAM,33,14772.199974211602
WEU,LAM,34,11079.149980658702
WEU,LAM,35,21531.713186636232
WEU,LAM,36,18455.754159973916
WEU,LAM,37,15379.795133311596
WEU,LAM,38,12303.836106649276
WEU,LAM,39,9227.877079986958
WEU,LAM,40,17533.564958085648
WEU,LAM,41,15028.769964073414
WEU,LAM,42,12523.974970061177
WEU,LAM,43,10019.179976048941
WEU,LAM,44,7514.384982036707
WEU,LAM,45,14727.441712697371
WEU,LAM,46,12623.521468026318
WEU,LAM,47,10519.601223355265
WEU,LAM,48,8415.680978684211
WEU,LAM,49,6311.760734013159
WEU,LAM,50,12568.357443136083
WEU,LAM,51,10772.877808402358
WEU,LAM,52,8977.398173668631
WEU,LAM,53,7181.918538934905
WEU,LAM,54,5386.438904201179
WEU,LAM,55,10865.856768059999
WEU,LAM,56,9313.591515479999
WEU,LAM,57,7761.326262899999
WEU,LAM,58,6209.06101032
WEU,LAM,59,4656.795757739999
WEU,LAM,60,8822.945953808216
WEU,LAM,61,7562.5251032641845
WEU,LAM,62,6302.104252720153
WEU,LAM,63,5041.683402176122
WEU,LAM,64,3781.2625516320923
WEU,LAM,65,6819.421706661498
WEU,LAM,66,5845.218605709855
WEU,LAM,67,4871.015504758213
WEU,LAM,68,3896.8124038065703
WEU,LAM,69,2922.6093028549276
WEU,LAM,70,4816.09065210689
WEU,LAM,71,4128.077701805905
WEU,LAM,72,3440.0647515049213
WEU,LAM,73,2752.051801203937
WEU,LAM,74,2064.0388509029526
WEU,LAM,75,2196.19482536962
WEU,LAM,76,1882.4527074596745
WEU,LAM,77,1568.7105895497286
WEU,LAM,78,1254.9684716397828
WEU,LAM,79,941.2263537298372
WEU,LAM,80,1361.9853606353659
WEU,LAM,81,1167.416023401742
WEU,LAM,82,972.8466861681184
WEU,LAM,83,778.2773489344947
WEU,LAM,84,583.708011700871
WEU,LAM,85,641.2092077180511
WEU,LAM,86,549.607892329758
WEU,LAM,87,458.006576941465
WEU,LAM,88,366.405261553172
WEU,LAM,89,274.803946164879
WEU,LAM,90,214.236930224047
WEU,LAM,91,183.63165447775455
WEU,LAM,92,153.02637873146213
WEU,LAM,93,122.42110298516971
WEU,LAM,94,91.81582723887728
WEU,LAM,95,48.13972626193997
WEU,LAM,96,41.26262251023426
WEU,LAM,97,34.38551875852855
WEU,LAM,98,27.508415006822837
WEU,LAM,99,20.63131125511713
WEU,LAM,100,6.8791731394268645
WEU,LAM,101,5.896434119508741
WEU,LAM,102,4.913695099590617
WEU,LAM,103,3.9309560796724936
WEU,LAM,104,2.9482170597543704
WEU,LAM,105,0.0
WEU,LAM,106,0.0
WEU,LAM,107,0.0
WEU,LAM,108,0.0
WEU,LAM,109,0.0
WEU,LAM,110,0.0
WEU,LAM,111,0.0
WEU,LAM,112,0.0
WEU,LAM,113,0.0
WEU,LAM,114,0.0
WEU,LAM,115,0.0
WEU,LAM,116,0.0
WEU,LAM,117,0.0
WEU,LAM,118,0.0
WEU,LAM,119,0.0
WEU,LAM,120,0.0
WEU,SAS,0,1874.9411343566987
WEU,SAS,1,1874.9411343566987
WEU,SAS,2,1442.2624110436143
WEU,SAS,3,1153.8099288348915
WEU,SAS,4,865.3574466261686
WEU,SAS,5,1417.16141460985
WEU,SAS,6,1214.7097839512999
WEU,SAS,7,1012.25815329275
WEU,SAS,8,809.8065226342
WEU,SAS,9,607.3548919756499
WEU,SAS,10,1943.2079611205925
WEU,SAS,11,1665.6068238176508
WEU,SAS,12,1388.005686514709
WEU,SAS,13,1110.404549211767
WEU,SAS,14,832.8034119088254
WEU,SAS,15,2114.281331114181
WEU,SAS,16,1812.2411409550123
WEU,SAS,17,1510.2009507958435
WEU,SAS,18,1208.1607606366747
WEU,SAS,19,906.1205704775061
WEU,SAS,20,2076.691197210918
WEU,SAS,21,1780.0210261807867
WEU,SAS,22,1483.3508551506557
WEU,SAS,23,1186.6806841205246
WEU,SAS,24,890.0105130903934
WEU,SAS,25,1889.2713213623447
WEU,SAS,26,1619.3754183105812
WEU,SAS,27,1349.4795152588176
WEU,SAS,28,1079.583612207054
WEU,SAS,29,809.6877091552906
WEU,SAS,30,1570.3483847722982
WEU,SAS,31,1346.0129012333985
WEU,SAS,32,1121.6774176944987
WEU,SAS,33,897.3419341555989
WEU,SAS,34,673.0064506166992
WEU,SAS,35,1255.4173444745907
WEU,SAS,36,1076.072009549649
WEU,SAS,37,896.7266746247076
WEU,SAS,38,717.381339699766
WEU,SAS,39,538.0360047748245
WEU,SAS,40,988.9690477681869
WEU,SAS,41,847.6877552298745
WEU,SAS,42,706.4064626915621
WEU,SAS,43,565.1251701532497
WEU,SAS,44,423.84387761493724
WEU,SAS,45,810.0756197375381
WEU,SAS,46,694.3505312036041
WEU,SAS,47,578.6254426696701
WEU,SAS,48,462.90035413573605
WEU,SAS,49,347.17526560180204
WEU,SAS,50,660.4499692388395
WEU,SAS,51,566.099973633291
WEU,SAS,52,471.7499780277425
WEU,SAS,53,377.399982422194
WEU,SAS,54,283.0499868166455
WEU,SAS,55,543.7738507425047
WEU,SAS,56,466.09187206500405
WEU,SAS,57,388.40989338750336
WEU,SAS,58,310.72791471000266
WEU,SAS,59,233.04593603250203
WEU,SAS,60,433.5671896182141
WEU,SAS,61,371.62901967275496
WEU,SAS,62,309.6908497272958
WEU,SAS,63,247.75267978183666
WEU,SAS,64,185.81450983637748
WEU,SAS,65,326.80432759371587
WEU,SAS,66,280.1179950803279
WEU,SAS,67,233.4316625669399
WEU,SAS,68,186.74533005355192
WEU,SAS,69,140.05899754016394
WEU,SAS,70,214.8667418949771
WEU,SAS,71,184.17149305283752
WEU,SAS,72,153.47624421069793
WEU,SAS,73,122.78099536855834
WEU,SAS,74,92.08574652641876
WEU,SAS,75,86.91372059541501
WEU,SAS,76,74.49747479607002
WEU,SAS,77,62.08122899672502
WEU,SAS,78,49.66498319738001
WEU,SAS,79,37.24873739803501
WEU,SAS,80,49.891017845785115
WEU,SAS,81,42.763729582101526
WEU,SAS,82,35.63644131841794
WEU,SAS,83,28.509153054734348
WEU,SAS,84,21.381864791050763
WEU,SAS,85,22.008793862767753
WEU,SAS,86,18.86468045380093
WEU,SAS,87,15.720567044834109
WEU,SAS,88,12.576453635867287
WEU,SAS,89,9.432340226900465
WEU,SAS,90,6.90877215280373
WEU,SAS,91,5.921804702403197
WEU,SAS,92,4.934837252002664
WEU,SAS,93,3.947869801602131
WEU,SAS,94,2.9609023512015984
WEU,SAS,95,1.3371494218297921
WEU,SAS,96,1.1461280758541077
WEU,SAS,97,0.955106729878423
WEU,SAS,98,0.7640853839027384
WEU,SAS,99,0.5730640379270538
WEU,SAS,100,0.16746940158973173
WEU,SAS,101,0.1435452013626272
WEU,SAS,102,0.11962100113552265
WEU,SAS,103,0.09569680090841812
WEU,SAS,104,0.0717726006813136
WEU,SAS,105,0.0
WEU,SAS,106,0.0
WEU,SAS,107,0.0
WEU,SAS,108,0.0
WEU,SAS,109,0.0
WEU,SAS,110,0.0
WEU,SAS,111,0.0
WEU,SAS,112,0.0
WEU,SAS,113,0.0
WEU,SAS,114,0.0
WEU,SAS,115,0.0
WEU,SAS,116,0.0
WEU,SAS,117,0.0
WEU,SAS,118,0.0
WEU,SAS,119,0.0
WEU,SAS,120,0.0
WEU,SEA,0,6495.423446081516
WEU,SEA,1,6495.423446081516
WEU,SEA,2,4996.479573908859
WEU,SEA,3,3997.1836591270867
WEU,SEA,4,2997.8877443453152
WEU,SEA,5,4632.987781766792
WEU,SEA,6,3971.1323843715363
WEU,SEA,7,3309.27698697628
WEU,SEA,8,2647.421589581024
WEU,SEA,9,1985.5661921857682
WEU,SEA,10,5983.257889328961
WEU,SEA,11,5128.506762281966
WEU,SEA,12,4273.755635234972
WEU,SEA,13,3419.0045081879775
WEU,SEA,14,2564.253381140983
WEU,SEA,15,7173.356846799375
WEU,SEA,16,6148.591582970892
WEU,SEA,17,5123.82631914241
WEU,SEA,18,4099.061055313929
WEU,SEA,19,3074.295791485446
WEU,SEA,20,8076.167927836357
WEU,SEA,21,6922.429652431164
WEU,SEA,22,5768.69137702597
WEU,SEA,23,4614.953101620776
WEU,SEA,24,3461.214826215582
WEU,SEA,25,7652.9128433097785
WEU,SEA,26,6559.63957997981
WEU,SEA,27,5466.366316649842
WEU,SEA,28,4373.093053319873
WEU,SEA,29,3279.819789989905
WEU,SEA,30,6505.699178749798
WEU,SEA,31,5576.313581785542
WEU,SEA,32,4646.927984821285
WEU,SEA,33,3717.5423878570277
WEU,SEA,34,2788.156790892771
WEU,SEA,35,5447.897713172007
WEU,SEA,36,4669.626611290291
WEU,SEA,37,3891.3555094085764
WEU,SEA,38,3113.084407526861
WEU,SEA,39,2334.813305645146
WEU,SEA,40,4440.292874027964
WEU,SEA,41,3805.9653205953973
WEU,SEA,42,3171.637767162831
WEU,SEA,43,2537.310213730265
WEU,SEA,44,1902.9826602976987
WEU,SEA,45,3774.8838155380117
WEU,SEA,46,3235.6146990325815
WEU,SEA,47,2696.3455825271512
WEU,SEA,48,2157.076466021721
WEU,SEA,49,1617.8073495162907
WEU,SEA,50,3206.3230343957666
WEU,SEA,51,2748.2768866249426
WEU,SEA,52,2290.230738854119
WEU,SEA,53,1832.1845910832951
WEU,SEA,54,1374.1384433124713
WEU,SEA,55,2716.4610087819037
WEU,SEA,56,2328.395150384489
WEU,SEA,57,1940.3292919870742
WEU,SEA,58,1552.2634335896594
WEU,SEA,59,1164.1975751922446
WEU,SEA,60,2173.339934817625
WEU,SEA,61,1862.86280127225
WEU,SEA,62,1552.385667726875
WEU,SEA,63,1241.9085341815
WEU,SEA,64,931.431400636125
WEU,SEA,65,1592.8867727393304
WEU,SEA,66,1365.3315194908546
WEU,SEA,67,1137.7762662423788
WEU,SEA,68,910.2210129939031
WEU,SEA,69,682.6657597454273
WEU,SEA,70,1054.5142833908099
WEU,SEA,71,903.8693857635515
WEU,SEA,72,753.2244881362928
WEU,SEA,73,602.5795905090342
WEU,SEA,74,451.93469288177573
WEU,SEA,75,430.0454977255873
WEU,SEA,76,368.610426621932
WEU,SEA,77,307.17535551827666
WEU,SEA,78,245.74028441462133
WEU,SEA,79,184.305213310966
WEU,SEA,80,261.47951629751446
WEU,SEA,81,224.12529968358385
WEU,SEA,82,186.7710830696532
WEU,SEA,83,149.41686645572256
WEU,SEA,84,112.06264984179192
WEU,SEA,85,123.96977225650149
WEU,SEA,86,106.259804791287
WEU,SEA,87,88.54983732607249
WEU,SEA,88,70.83986986085799
WEU,SEA,89,53.1299023956435
WEU,SEA,90,41.94515551796283
WEU,SEA,91,35.95299044396814
WEU,SEA,92,29.960825369973453
WEU,SEA,93,23.96866029597876
WEU,SEA,94,17.976495221984074
WEU,SEA,95,9.871218918902084
WEU,SEA,96,8.461044787630357
WEU,SEA,97,7.050870656358631
WEU,SEA,98,5.640696525086905
WEU,SEA,99,4.230522393815178
WEU,SEA,100,2.0755311566475205
WEU,SEA,101,1.7790267056978748
WEU,SEA,102,1.482522254748229
WEU,SEA,103,1.1860178037985833
WEU,SEA,104,0.8895133528489374
WEU,SEA,105,0.0
WEU,SEA,106,0.0
WEU,SEA,107,0.0
WEU,SEA,108,0.0
WEU,SEA,109,0.0
WEU,SEA,110,0.0
WEU,SEA,111,0.0
WEU,SEA,112,0.0
WEU,SEA,113,0.0
WEU,SEA,114,0.0
WEU,SEA,115,0.0
WEU,SEA,116,0.0
WEU,SEA,117,0.0
WEU,SEA,118,0.0
WEU,SEA,119,0.0
WEU,SEA,120,0.0
WEU,CHI,0,1959.6796956617295
WEU,CHI,1,1959.6796956617295
WEU,CHI,2,1507.445919739792
WEU,CHI,3,1205.9567357918336
WEU,CHI,4,904.4675518438753
WEU,CHI,5,1628.3562491836453
WEU,CHI,6,1395.7339278716959
WEU,CHI,7,1163.1116065597466
WEU,CHI,8,930.4892852477973
WEU,CHI,9,697.8669639358479
WEU,CHI,10,1721.573339744989
WEU,CHI,11,1475.6342912099906
WEU,CHI,12,1229.6952426749922
WEU,CHI,13,983.7561941399938
WEU,CHI,14,737.8171456049953
WEU,CHI,15,1800.5681826102664
WEU,CHI,16,1543.3441565230853
WEU,CHI,17,1286.1201304359045
WEU,CHI,18,1028.8961043487236
WEU,CHI,19,771.6720782615427
WEU,CHI,20,2360.82463520997
WEU,CHI,21,2023.563973037117
WEU,CHI,22,1686.3033108642642
WEU,CHI,23,1349.0426486914114
WEU,CHI,24,1011.7819865185585
WEU,CHI,25,2519.7297098226018
WEU,CHI,26,2159.7683227050875
WEU,CHI,27,1799.8069355875728
WEU,CHI,28,1439.8455484700582
WEU,CHI,29,1079.8841613525437
WEU,CHI,30,2411.1396211074452
WEU,CHI,31,2066.6911038063813
WEU,CHI,32,1722.2425865053178
WEU,CHI,33,1377.7940692042544
WEU,CHI,34,1033.3455519031907
WEU,CHI,35,2060.79190929798
WEU,CHI,36,1766.3930651125545
WEU,CHI,37,1471.9942209271287
WEU,CHI,38,1177.595376741703
WEU,CHI,39,883.1965325562772
WEU,CHI,40,1762.0507958307487
WEU,CHI,41,1510.329253569213
WEU,CHI,42,1258.6077113076776
WEU,CHI,43,1006.8861690461421
WEU,CHI,44,755.1646267846065
WEU,CHI,45,1850.6746938498395
WEU,CHI,46,1586.2925947284339
WEU,CHI,47,1321.9104956070282
WEU,CHI,48,1057.5283964856226
WEU,CHI,49,793.1462973642169
WEU,CHI,50,1722.236037461618
WEU,CHI,51,1476.202317824244
WEU,CHI,52,1230.16859818687
WEU,CHI,53,984.134878549496
WEU,CHI,54,738.101158912122
WEU,CHI,55,1407.6838935558235
WEU,CHI,56,1206.5861944764201
WEU,CHI,57,1005.4884953970168
WEU,CHI,58,804.3907963176134
WEU,CHI,59,603.2930972382101
WEU,CHI,60,1164.973695592992
WEU,CHI,61,998.5488819368503
WEU,CHI,62,832.1240682807086
WEU,CHI,63,665.6992546245668
WEU,CHI,64,499.27444096842515
WEU,CHI,65,993.4281645662778
WEU,CHI,66,851.5098553425239
WEU,CHI,67,709.5915461187699
WEU,CHI,68,567.6732368950159
WEU,CHI,69,425.75492767126195
WEU,CHI,70,650.1057525903157
WEU,CHI,71,557.2335022202706
WEU,CHI,72,464.36125185022547
WEU,CHI,73,371.4890014801804
WEU,CHI,74,278.6167511101353
WEU,CHI,75,256.6891498749212
WEU,CHI,76,220.01927132136106
WEU,CHI,77,183.34939276780088
WEU,CHI,78,146.6795142142407
WEU,CHI,79,110.00963566068053
WEU,CHI,80,168.1529389114896
WEU,CHI,81,144.13109049556252
WEU,CHI,82,120.10924207963542
WEU,CHI,83,96.08739366370834
WEU,CHI,84,72.06554524778124
WEU,CHI,85,85.82059747308818
WEU,CHI,86,73.56051211978986
WEU,CHI,87,61.300426766491555
WEU,CHI,88,49.04034141319325
WEU,CHI,89,36.78025605989493
WEU,CHI,90,27.76564363465453
WEU,CHI,91,23.79912311541817
WEU,CHI,92,19.832602596181808
WEU,CHI,93,15.866082076945446
WEU,CHI,94,11.899561557709085
WEU,CHI,95,4.748895357426669
WEU,CHI,96,4.070481734937144
WEU,CHI,97,3.39206811244762
WEU,CHI,98,2.7136544899580963
WEU,CHI,99,2.035240867468572
WEU,CHI,100,0.341806688196347
WEU,CHI,101,0.2929771613111546
WEU,CHI,102,0.24414763442596216
WEU,CHI,103,0.19531810754076973
WEU,CHI,104,0.1464885806555773
WEU,CHI,105,0.0
WEU,CHI,106,0.0
WEU,CHI,107,0.0
WEU,CHI,108,0.0
WEU,CHI,109,0.0
WEU,CHI,110,0.0
